2021-04-05 21:47:36," @HulkCapital: $AMZN Evercore assumes with an Outperform rating &amp; $4,000 PT BOOM👊📈🚀"
2021-04-05 21:47:08,$AMZN pumped. I’ve been playing Amazon for days now and I slept thru it all today
2021-04-05 21:46:53,"Best stock trade Group out there! 
Free chatroom link below!

$AMZN $AMD $SPY $QQQ $ATH $CCL $AMD $AAPL $MSFY $BA… https://t.co/RBwUDveF79"
2021-04-05 21:46:28,https://t.co/7zZkrugkO9 Inc $AMZN: EPS grew 82% https://t.co/7zZkrugkO9 Inc reports a very significant amount of sa… https://t.co/jNqBowIFN6
2021-04-05 21:45:24, @DavidSchawel: $GOOGL now +50% over the last 6mo while $AMZN is flat.
2021-04-05 21:45:15,"SONAR TRADES #OptionsFlow 

$AMZN
$3,270.00 CALL
EXPIRES = 05/07/2021
SIZE = 207
OI = 15
TRADE COST = $1,666,350
ST… https://t.co/UvDZI22qiL"
2021-04-05 21:44:06,"Amazing! Get Winning alerts 

$BYND $USEG $SHOP $DKNG $MU $NOVS $MYOV $APDN $MXC $BZUN $SPY $QQQ $AMZN $NVDA $BA… https://t.co/oh2no4C1H8"
2021-04-05 21:43:04,"$AMZN - Amazon's Union Vote: From Breaks to Wages, What's at Stake in Alabama https://t.co/nK56VysAYN"
2021-04-05 21:42:56, @DavidSchawel: $GOOGL now +50% over the last 6mo while $AMZN is flat.
2021-04-05 21:42:46," @PeterTrader99: $AMZN Evercore assumes with an Outperform rating &amp; $4,000 PT 💪💪💪

Also Evercore ISI
$TTD Outperform PT $770
$ROKU Outper…"
2021-04-05 21:42:45,"Start trading 6months ago and made 5k to $49k Big thanks to this 

$AMZN $FB $LOVE $WORK $AAPL $AMD $MNTA $GLD $TWR… https://t.co/hZi79mpjv6"
2021-04-05 21:42:38,"Holding calls on $QCOM and $NFLX. Watching these for Apr 16 calls:
$SBUX
$AMZN
$TMUS
$VALE
$MDT"
2021-04-05 21:41:08," @carlos102333: Traded $NVDA, $TSLA &amp; $GOOGL today for +2850. Currently itm on $AMZN swing and I plan to ride it out tomorrow. Join the A…"
2021-04-05 21:40:29,"04-05-2021 update

#daytrading

$SPX +179%

$FB +34%

#swingtrading 

$AMZN +228% (non-realized)

$SPY +103%… https://t.co/7JNUxM8Zy7"
2021-04-05 21:40:20, @DavidSchawel: $GOOGL now +50% over the last 6mo while $AMZN is flat.
2021-04-05 21:40:07,@DavidSchawel $AMZN is up something like 60% from the start of 2020. Do people expect that every year?
2021-04-05 21:39:25,"$TSLA on fire. To know the details join the discord group 

$FSR $PLTR $AAPL $TSLA $M $GME $AMZN $EBAY $PTON $PENN… https://t.co/iuI39zGCOh"
2021-04-05 21:39:04,"The Nasdaq index still is 3.3% below its recent peak, but three of its Big Five stocks — Alphabet ($GOOGL), Faceboo… https://t.co/fUsbsvQKVP"
2021-04-05 21:38:35,"$EBAY Trade Idea
 Best entry was today. Will look for an entry tomorrow. 

Watchlist: $PLTR $PTON $CRWD $AMZN $TSLA… https://t.co/w4KmnuAkBc"
2021-04-05 21:38:22,"To enhance your experience in trading and get instant help click here 

 $TSLA $AMZN $ZM $NVDA $TLRY $BABA $BIDU… https://t.co/6ljLQOZHLM"
2021-04-05 21:37:54,"Best discord group over 80k members and even have their own app join here 

$TSLA $NVDA $BABA $ZM $TLRY $ABNB $PYPL… https://t.co/3uVNC5bP9N"
2021-04-05 21:37:39,"@StockMKTNewz $AMD
$PFE
$AMZN
$RL"
2021-04-05 21:37:34,"To share trading point of view join here 

$BABA $TSLA $GME $NVDA $FUBO $ZM $AMZN $SHOP $PLUG $TTD $AAPL $AMD $MARA https://t.co/jBs0JMyCfC"
2021-04-05 21:37:20,"STOCK TRADING ADVICE FROM OUR FREE TRADING DISCORD!

$FSR $PLTR $AAPL $TSLA $M $GME $AMZN $EBAY $PTON $PENN $ZM… https://t.co/QX3PMaMRIj"
2021-04-05 21:36:44," @PeterTrader99: $AMZN Evercore assumes with an Outperform rating &amp; $4,000 PT 💪💪💪

Also Evercore ISI
$TTD Outperform PT $770
$ROKU Outper…"
2021-04-05 21:36:16, @Trading_Sunset: $AMZN settled +2.1% to $3226.73. New hist' highs are due.. as this should follow $GOOGL $MSFT and $FB Yours... awaiting…
2021-04-05 21:35:56,"$NDX Daily Chart With Fib R Levels

$QQQ $AAPL $MSFT $GOOG $AMZN $FB https://t.co/GgO5qBZvkZ"
2021-04-05 21:35:50,Join Robinhood with my link and we'll both get a free stock 🤝 $PLTR $NVAX $SRNE $LTC $FOUR $AMC $NOK $TSLA $PS… https://t.co/b67jesVVfp
2021-04-05 21:35:37," @RayTL_: Improper charts in $APPS $DKNG $ZI continue to lag as ""other"" former leadership such as $SQ $PYPL $NET continues to repair itse…"
2021-04-05 21:35:21,"TTG #Market Recap: https://t.co/B65DVr6jgA

- is low volume a bad sign?
- what about VIX higher today?

- FANG stoc… https://t.co/cp2mQUymeZ"
2021-04-05 21:34:53,"$AMZN Evercore assumes with an Outperform rating &amp; $4,000 PT 💪💪💪

Also Evercore ISI
$TTD Outperform PT $770
$ROKU Outperform PT $400"
2021-04-05 21:34:24,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME $TSLA 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD… https://t.co/REoKVTAFfy"
2021-04-05 21:34:05,$KODK $DOW $GNUS $IDEX $BOXL $BABA $TSLA $TAOP $JFK $CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL… https://t.co/KulFts2KEO
2021-04-05 21:33:37,Nflx Lost 31% of Market Share in the Last Year vs Streaming Rivals  $viac $cmcsa $dis $nflx $aapl $t $sne $roku… https://t.co/WyTcpdJlK3
2021-04-05 21:32:54,"$SPLK another alert over 300% profit for the TEAM! 💰

🎯Another day went pretty well 

Congratulations to all the me… https://t.co/JfR5gGdpfT"
2021-04-05 21:32:48,"#AMZN having a problem delivering PRIME orders on time $AMZN

2nd one within 2 weeks.

Most likely positive, many orders"
2021-04-05 21:32:34,"$AAPL about to squeeze!!! Major naked short attack here💸

$AAPL $MSFT $NOK $SNAP $ATHN $ATOS $AKER $MAT $JD $MINI… https://t.co/7Bztjbet7a"
2021-04-05 21:32:32," @HulkCapital: $AMZN Evercore assumes with an Outperform rating &amp; $4,000 PT BOOM👊📈🚀"
2021-04-05 21:32:18,"🎯Another week went pretty well 

✅Big or small ,Gain is what it matters

Congratulations to all the members of our… https://t.co/IudQPEC3bU"
2021-04-05 21:31:33, @YoungMoneyNoah: Unreal start to the week and best day I've had in a while! We caught $googl + $fb and $amzn today.. securing $28K 💰💰💰 C…
2021-04-05 21:31:28,"$AMZN Evercore assumes with an Outperform rating &amp; $4,000 PT BOOM👊📈🚀"
2021-04-05 21:28:44," @cfromhertz: $GOOGL $FB $MSFT out to all time highs.. that's different 

$AMZN $AAPL no slouch either this morning"
2021-04-05 21:26:33, @dayomabinuola: $AMZN #AMZN has rallied with over 200points since this tweet 👇
2021-04-05 21:26:17," @stonksrus: Is $aapl 1 day behind $googl for a strong #POP?

$spy $psfe $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft $nflx $crm $penn $n…"
2021-04-05 21:25:25," @RayTL_: Improper charts in $APPS $DKNG $ZI continue to lag as ""other"" former leadership such as $SQ $PYPL $NET continues to repair itse…"
2021-04-05 21:25:02,"With past performance like this, how can you not sign up for a Free 10-day trial to https://t.co/wBCJG71Qj6? Winnin… https://t.co/0zZtTMnwON"
2021-04-05 21:23:51,. @JeffBezos @bolsavsky @davidzapolsky @amazon Tell @Amazon to STOP Funding Black Lives Matter! Take action now by… https://t.co/MdcUoM7kYx
2021-04-05 21:23:30,"In $nvda as well has said previously $amzn as Nvda has went thru all moving averages. 
We’re now getting the top el… https://t.co/bCJWivgugP"
2021-04-05 21:23:22," @LimitlessT1: Market Watchlist for 4/5-4/9📈

The Sunday Webinar is up for members going over this week's watchlist and the overall marke…"
2021-04-05 21:22:03," @Beth_Kindig: Today we take a look at YoY app download data for the month of March.

$EXPE $ABNB $SNAP $BKNG $PINS $AMZN $FB $MTCH $TWTR…"
2021-04-05 21:21:40,"Tom Lee's EPICENTER stocks have NO CHANCE in EU and UK.

Secular winners like $AMZN $GOOGL work well. 

UK not will… https://t.co/2GQxjErQCj"
2021-04-05 21:21:13,"$AMZN Evercore assumes with an Outperform rating &amp; $4,000 PT"
2021-04-05 21:20:41," @OTCNUT1: $CAPC — you need to COMPREHEND the GRAVITY of the SITUATION — Read the transcript, at least 3x — and know that $AMZN is involv…"
2021-04-05 21:20:02," @Trendspider_J: Some nice movers from this weekend’s video! Always good to go back and see what has worked and what hasn’t.

You can wat…"
2021-04-05 21:18:30,$AMZN Seems to have finally woken up. Bullish reversal on the monthly chart with the next big target at $3434 which… https://t.co/1ENEmV9uCg
2021-04-05 21:17:13," @Trendspider_J: Some nice movers from this weekend’s video! Always good to go back and see what has worked and what hasn’t.

You can wat…"
2021-04-05 21:16:43,$AMZN settled +2.1% to $3226.73. New hist' highs are due.. as this should follow $GOOGL $MSFT and $FB Yours... awai… https://t.co/5gNJC5RGPS
2021-04-05 21:16:37," @StockMKTNewz: Evercore today initiated coverage on:

Shopify $SHOP with an In-line
Netflix $NFLX with an Outperform
Pinterest $PIN with…"
2021-04-05 21:16:30, @DividendGrowth: Investors give the S&amp;P 500 index committee a hard time for including Yahoo in the index at the height of the dot-com bu…
2021-04-05 21:15:00,"$NQ_F 🔑Levels - Apr 5/6

12875 - Monthly Pivot
12966 - Quarterly Pivot
13046 - Bottom of Expected Weekly Range
1314… https://t.co/aaoPzgoYra"
2021-04-05 21:12:52,"Is $aapl 1 day behind $googl for a strong #POP?

$spy $psfe $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft $nflx $crm… https://t.co/d6uLkM06AM"
2021-04-05 21:12:51,"Is $aapl 1 day behind $googl for a strong #POP?

$spy $psfe $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft $nflx $crm… https://t.co/9y4N66Np6y"
2021-04-05 21:10:56," @IntelInsider: If Amazon opens discount stores as the economic effects of the pandemic subside, they help it deal with surplus inventory…"
2021-04-05 21:10:38,3) Brick &amp; Mortar Stores - $AMZN is trying to open brick &amp; mortar store just for electronics segment. Who has upper… https://t.co/8dJIBKJbGh
2021-04-05 21:09:26," @ThetaWarrior: Options Education 📚

The Long Vertical Spread

Stocks like $TSLA $AMZN $NVDA $SHOP all have high premiums and can be expe…"
2021-04-05 21:09:01,@StealthQE4 $AMZN $AAPL still have to break out of their ranges. $AMZN has been in the $2880-$3500 range forever !… https://t.co/iswBSfKOQW
2021-04-05 21:08:51,"It was a day to keep your FOMO in check. I missed the early entry on $GOOGL and sold $AMZN quickly, but if you fomo… https://t.co/6N8NhhfFzj"
2021-04-05 21:08:39,2) E-Commerce - Their strategy to make $GME as E-Commerce giant seems to be working. Lot of work still needs to be… https://t.co/tM6zWLcHJF
2021-04-05 21:08:31," @nex1982: Invest in companies you know.

If you know it, you understand it!

🐭 $DIS
🛒 $COST
📱 $AAPL
⚡️ $TSLA
👟 $NKE
🩹 $JNJ
🌯 $CMG
🍟 $MCD…"
2021-04-05 21:08:12,$AMZN update: SMA 200 support. https://t.co/5TYUu82eTT
2021-04-05 21:06:42,"Hope everyone had an #ICgreen day. Some positions we scalped or closed today:

$QCOM 1.46➡️2.45
$AMZN 2.5➡️2.95… https://t.co/LKH6xYwiGK"
2021-04-05 21:04:51,"Tomrrow’s #watchlist for #NYSE, #NASDAQ $500+: $AMZN $NFLX $NVDA"
2021-04-05 21:03:27,Thanks Lauren. $SHOP $ETSY $AMZN. Keep in mind D2C sales also like $LULU $COST $HD etc etc. Sq footage is the enemy… https://t.co/7nH7r8OAMw
2021-04-05 21:01:56,"Traded $NVDA, $TSLA &amp; $GOOGL today for +2850. Currently itm on $AMZN swing and I plan to ride it out tomorrow. Join… https://t.co/nLOotjlbHm"
2021-04-05 21:00:28," @optionflys: $ISRG Look for upside target 793 minimum 

#ES_F  #NQ_F $NQ_F $SPX $SPY $NDX $QQQ $AAPL $BABA $BA $COST $SQ $GLD $FB $BAC $…"
2021-04-05 21:00:05,"🍔 Pay $100s for McDonald's but $MCD expensive
☕ Pay $100s for Starbucks but $SBUX expensive
🛍 Pay $100s for Lululem… https://t.co/l0keQ9WqGk"
2021-04-05 20:59:57," @optionflys: $DDOG  Solid support zone here to consider longs 

#ES_F  #NQ_F $NQ_F $SPX $SPY $NDX $QQQ $AAPL $BABA $BA $COST $SQ $GLD $F…"
2021-04-05 20:58:40," @magicmiketrader: TOP option Alerted off watchlist this morning was the $AMZN $3200 calls 4/09
188% Gain from $18.50 low  to $53.30 high…"
2021-04-05 20:58:28,"Some nice movers from this weekend’s video! Always good to go back and see what has worked and what hasn’t.

You ca… https://t.co/k5tumUd35b"
2021-04-05 20:57:47," @OTCNUT1: $CAPC — you need to COMPREHEND the GRAVITY of the SITUATION — Read the transcript, at least 3x — and know that $AMZN is involv…"
2021-04-05 20:57:20," @LukeDonay: 💥ETF Insight!💥

Here are the top ten holdings of $IWF, otherwise known as the iShares Russell 1000 Growth ETF. 👇

1. $AAPL
2…"
2021-04-05 20:56:56,"$AMZN in the longer term, while below 3480 can remain sideways to down.  Unless it exceeds that price, it is favour… https://t.co/UJDQPB1Vi9"
2021-04-05 20:56:39,"@skaushi time for $AMZN to rip , been getting upgraded to 4K and beyond and stock has been around same range for 6  months now.."
2021-04-05 20:56:02," @MelStone31: $AMZN - Evercore assumes with an Outperform rating &amp; $4,000 PT

Snapshot below shows todays #option flow &amp; #darkpool activi…"
2021-04-05 20:55:27," @StockMKTNewz: Evercore today initiated coverage on:

Shopify $SHOP with an In-line
Netflix $NFLX with an Outperform
Pinterest $PIN with…"
2021-04-05 20:55:24," @RayTL_: Improper charts in $APPS $DKNG $ZI continue to lag as ""other"" former leadership such as $SQ $PYPL $NET continues to repair itse…"
2021-04-05 20:52:33,"TOP option Alerted off watchlist this morning was the $AMZN $3200 calls 4/09
188% Gain from $18.50 low  to $53.30 h… https://t.co/JU0pL9Ycd4"
2021-04-05 20:51:26,"Invest in companies you know.

If you know it, you understand it!

🐭 $DIS
🛒 $COST
📱 $AAPL
⚡️ $TSLA
👟 $NKE
🩹 $JNJ
🌯… https://t.co/P3BfMR6hw0"
2021-04-05 20:51:13,"$AAPL $AMZN $HP NEW AICLE : Jabil: Big Customers Like Amazon, Apple And Tesla Will Benefit From Biden's American… https://t.co/CFIukf7ZZL"
2021-04-05 20:51:03," @BeyondTheTrades: ""20 Trading Lessons in 20 Days"".....  from the professional traders &amp; our good friends at Trade Ideas.

Download immed…"
2021-04-05 20:49:58," @StockMKTNewz: Evercore today initiated coverage on:

Shopify $SHOP with an In-line
Netflix $NFLX with an Outperform
Pinterest $PIN with…"
2021-04-05 20:48:17," @SethCL: $AMZN, updated chart begs of ""I'm doing all right, gettin good grades, my futures so bright...""

Broke above 50DMA &amp; descending…"
2021-04-05 20:48:12, @SethCL: $AMZN selling hasn't come with like volume as was found when it hit similar lows back in Sept. '20. Wreaks of mere multiple com…
2021-04-05 20:47:02,"Need to dig in more to get an idea of the benefit of using quantum computing, but pretty cool that it is available… https://t.co/GHpThNYJCL"
2021-04-05 20:46:36,"Evercore today initiated coverage on:

Shopify $SHOP with an In-line
Netflix $NFLX with an Outperform
Pinterest… https://t.co/392g1cDKhR"
2021-04-05 20:46:15,"ANOTHA ONE! More success over at @ContractReaper by another reaper member (posted anonymously)! 
 
  ------- 
 $BA… https://t.co/IfzpTI25br"
2021-04-05 20:46:15,"ANOTHA ONE! More success over at @ContractReaper by another reaper member (posted anonymously)! 
 
  ------- 
 $BA… https://t.co/dTM1y8FkiO"
2021-04-05 20:46:09," @IntelInsider: If Amazon opens discount stores as the economic effects of the pandemic subside, they help it deal with surplus inventory…"
2021-04-05 20:43:50,"ANOTHA ONE! More success over at @ContractReaper by another reaper member (posted anonymously)! 
 
  ------- 
 $BA… https://t.co/5tE36AR4Dq"
2021-04-05 20:43:18," @Bruno_J_Navarro: In 2019, Amazon used an estimated 465 million pounds of plastic packaging, according to the nonprofit environmental gr…"
2021-04-05 20:41:39,"Best trading community with more executive chat rooms and even have their own app join here 

$SPY $NIO $TSLA $DGLY… https://t.co/Dv70BezjW9"
2021-04-05 20:41:21, @SamRo: what they were saying about Amazon in 1999 $AMZN https://t.co/yFn8cG8ONl
2021-04-05 20:41:17,"$TSLA $NIO $SPY $MDRR $FSLY $NOVN $AAPL $PT $ROKU $SOLO $WKHS $AMD $FB $NFLX $BABA $AKBA $AMZN $KXIN $CEI $ZM 

If… https://t.co/EDfd0pLaS3"
2021-04-05 20:41:06,"✅Stocks 
✅Options 
✅Day trading 

$CLDR $NOK $ABEV $ZNGA $SAVE $MGM $ET $PBR $SNAP $XOM $LOW $MSFT $AMZN $RCL $AAPL… https://t.co/ehQsZyd06J"
2021-04-05 20:40:59," @MelStone31: $AMZN - Evercore assumes with an Outperform rating &amp; $4,000 PT

Snapshot below shows todays #option flow &amp; #darkpool activi…"
2021-04-05 20:40:50,"✅Stocks 
✅Options 
✅Day trading 

$OXY $CHK $GLD $VAL $OAS $AAPL $SPY $CHAP $DNR $XOM $CDEV $INPX $DDOG $GUSH $RCL… https://t.co/BAZqEnbQpu"
2021-04-05 20:40:32,$NIO $SPY $TSLA $FSLY $STAF $NFLX $ZM $WKHS $SPI $FB $PT $AAPL $BABA $PTON $KXIN $CEI $AMZN $MDRR $MTC $XXII $ROKU… https://t.co/HgiAm72vfw
2021-04-05 20:40:27," @stockbeep: Most active #stocks on our scans today (by $ traded)

$TSLA  +472.82
$AAPL  +124.04
$AMZN  +3,218.08
$MSFT  +17.22
$FB  +257…"
2021-04-05 20:40:20,"Get instant updates and free trials join here 

$AMC $GME $NOK  $SPY $RH $BB $RKT $AAPL $AAL $NAKD $SOL $DAL $M… https://t.co/aRSB1rQQvK"
2021-04-05 20:40:12,@jxhn0 @ViperAIO_ @snkrnova Good luck everyone! Seriously Viper AIO 🚀 now featuring $AMZN?
2021-04-05 20:40:05,"ANOTHA ONE! More success over at @ContractReaper by another reaper member (posted anonymously)! 
 
  ------- 
 $BA… https://t.co/WODD5Cbd5a"
2021-04-05 20:40:04,"Only in our Discord!! No body does it like  us join here 

$AAPL $AMZN $SPCE $MELI $GOOGL $TWTR $FB $NIO $DOCU $RKT… https://t.co/gbEEVoURYg"
2021-04-05 20:39:56, @DavidSchawel: $GOOGL now +50% over the last 6mo while $AMZN is flat.
2021-04-05 20:39:46,"1000% almost half a mile here. You in our discord? We've been on fire!! 

$AAPL $AMZN $FB $NFLX $BABA $BIDU $BABA… https://t.co/3yLN2xMyh2"
2021-04-05 20:39:39, @DavidSchawel: $GOOGL now +50% over the last 6mo while $AMZN is flat.
2021-04-05 20:39:30,"$DDOG  Solid support zone here to consider longs 

#ES_F  #NQ_F $NQ_F $SPX $SPY $NDX $QQQ $AAPL $BABA $BA $COST $SQ… https://t.co/zTAmWO47tC"
2021-04-05 20:37:45,"TICKER: $AMZN
SIZE: 217493
PRICE: $3226.73
TIME: 16:00:00
AMOUNT: $701791188"
2021-04-05 20:37:38," @Zen_Options: From March 29th, but this is why you pay attention. 
$GOOGL $FB $AMZN"
2021-04-05 20:37:11,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME $SPY 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL… https://t.co/ZN8duAranR"
2021-04-05 20:36:50,$KODK $DOW $GNUS $IDEX $BOXL $BABA $TSLA $TAOP $JFK $CEMI $SPY $BOXL $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL… https://t.co/pOfnRyOvQf
2021-04-05 20:35:37,"$TSTS another alert over 300% profit for the TEAM! 💰

🎯Another day went pretty well 

Congratulations to all the me… https://t.co/mhtMTe6MuM"
2021-04-05 20:35:30,"$ADMP about to squeeze!!! Major naked short attack here💸

$AAPL $MSFT $NOK $SNAP $ATHN $ATOS $AKER $MAT $JD $MINI… https://t.co/m9OVrplwvP"
2021-04-05 20:35:20,"🎯Another week went pretty well 

✅Big or small ,Gain is what it matters

Congratulations to all the members of our… https://t.co/s7Yl5oxfQw"
2021-04-05 20:35:19,"Why Did Netflix, Disney Apps Download Rates Take A Big Hit In March?

Related Tickers: $SIRI $AMZN $NFLX $SPOT $DIS… https://t.co/jvtxosvuqJ"
2021-04-05 20:35:13," @optioptions: $SPX $QQQ both set new ATH's Today

$AAPL $AMZN $MSFT $GOOGL $FB $NVDA Showed some significant strength today compared to…"
2021-04-05 20:35:06, @ProblemSniper: $AMZN with the new PT of 4000
2021-04-05 20:34:41,"$SPX $QQQ both set new ATH's Today

$AAPL $AMZN $MSFT $GOOGL $FB $NVDA Showed some significant strength today compa… https://t.co/7LcIkxKmX5"
2021-04-05 20:33:54,"Option Trades of the Day 🏆💸💰

🥇 $MSFT 558%
🥈 $GOOGL 242%
🥉 $TGT 97%

Join our Money Making Community!

🌐… https://t.co/AUZHAGKEeh"
2021-04-05 20:33:50,"📈 Performance of some of the fellow traders of our Community .

Calculated risk ,Great Analysis, Regular Alerts🚀

🎉… https://t.co/PxImJ2x6pi"
2021-04-05 20:33:42,$AMZN with the new PT of 4000
2021-04-05 20:31:20,"$NCLH Norwegian Cruise goes a lot higher-maybe. 
$CCL $RCL $AMC $GME $AAPL $MSFT $ORCL $FB $AMZN $NFLX 
$GOOGL $QQQ… https://t.co/QZQvPszw6s"
2021-04-05 20:30:43,"$AMZN - Evercore assumes with an Outperform rating &amp; $4,000 PT

Snapshot below shows todays #option flow &amp;… https://t.co/Shmyajx4VI"
