2021-04-06 23:31:25,"Tonight #AwesomeCallsTrading Re-CAP
Got up EARLY TODAY did my D/D &amp; Provided a Mix of Ideas &amp; Opportunities
Wrote d… https://t.co/xjmDYCBJTo"
2021-04-06 23:31:23,"Thanks for the alert &amp; updates
Best analysis so far

$FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM  $WMT $CCL… https://t.co/Rmv9WyyE4G"
2021-04-06 23:31:21,"$CRM 4.00 -&gt; 4.95
$FB 7.60 -&gt; 10.29
$AAPL 3.10 -&gt; 4.10
$AMZN 42.00 -&gt; 63.20
$GOOGL 25.40 -&gt; 41.00
$GOOGL 25.60 -&gt; 2… https://t.co/VaJcXl47v3"
2021-04-06 23:31:18,Day 3: choppy day in the market ended up red. Lots of distractions at work and wasn’t focused. Made some stupid tra… https://t.co/jsTCHJ0BU2
2021-04-06 23:31:10,"Welcome to our CHATROOM
Of Traders

$SPY $ES_F $BA $CLVS $SRNE $DVAX $ACB $OSTK $TRIL $LK $CODX $SAVE $GSX $INO… https://t.co/Tqi5lBJL"
2021-04-06 23:30:47,"@GordonJohnson19 @FredericLambert Frederic Lambert is NOT a journalist, he is a toxic Tesla shill &amp; news trading sh… https://t.co/uB5jjYLUx9"
2021-04-06 23:30:27," @SawyerMerritt: NEWS: Morgan Stanley has just out a brief $TSLA note: 

“We believe auto investors face greater risk NOT OWNING Tesla sh…"
2021-04-06 23:30:12," @teslectrics: How many people can fit in a Tesla Model Y? 

Demonstration in a Chinese @Tesla shop. 😁 👇👇👇 $TSLA #Tesla #TSLA https://t.c…"
2021-04-06 23:30:05,"$TSLA winnings of initial #BTC investment so far🙌

$991739571 (66.12 %)
(Estimating an average buy price of $35000/… https://t.co/xcEvNv3N5W"
2021-04-06 23:29:57,"80k+ members
Do join=&gt; 
 one of the largest stocks and options trading communities with real traders providing anal… https://t.co/S5SOtYaC4w"
2021-04-06 23:29:54, @TopStockAlerts1: $TANH solid volume coming in. Going for a major run up! Next EV gapper! 🔥✅💰 $TSLA $NIO $QS
2021-04-06 23:29:49,"$XL starting to pick up some volume here after hours.  Here’s another one. 

$TSLA  $NIO $TME $SNDL $PTON $HGEN… https://t.co/zM11Ulai1q"
2021-04-06 23:29:47,#pullback $nasdaq $es_f $AAPL #daytrading #marketprofile #futures $spx $zb_f $nq_f $cl_f $GC_f $amzn $XOM $ibm… https://t.co/CS1IJ7E3zD
2021-04-06 23:29:40,"If you’re interested in day trading Stock and Option, You can check this chatroom&gt; 

$KNDI $MICT $INO $AAPL $SRNE… https://t.co/IKklKZzlUm"
2021-04-06 23:29:09, @DCDOWORK: I am still invested in over 30+ companies. $NIO $TSLA $AAPL $AMZN $XPEV $LI $AMMJ $BNGO $CCIV $CHWY $CLII $CLOV $FCEL $FRSX $…
2021-04-06 23:29:06,$TGR is one of my high conviction stock along with $TSLA. We are so much down on $TGR it should only go up imo.
2021-04-06 23:28:58," @MarketRebels: Today's Most Traded Option Contracts

$AAPL 9April $127 Call
$AAPL 9April $130 Call
$AAPL 9April $126 Call
$RMO April $12…"
2021-04-06 23:28:54,These are my pure EV / infrastructure plays - $TSLA $SNPR $CCIV $F $GM #infrastructureplan #ElectricVehicles… https://t.co/3dJtUbyTGk
2021-04-06 23:27:51,"Alerts given
Trading Chat on Discord!👇

JOIN for FREE ✅

💸
$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX… https://t.co/pT1UIPYCsd"
2021-04-06 23:27:43, @Adil_Charki: .@elonmusk is this true you can play PS5 in a new #Tesla? Sooo you’re saying I can play Spider-Man while on my FSD commute…
2021-04-06 23:27:35," @AlmingtonCap: @montana_skeptic @StanphylCap That's truly astonishing. Jonas has always been a shill, but to actually claim publicly tha…"
2021-04-06 23:27:31, @DCDOWORK: I am still invested in over 30+ companies. $NIO $TSLA $AAPL $AMZN $XPEV $LI $AMMJ $BNGO $CCIV $CHWY $CLII $CLOV $FCEL $FRSX $…
2021-04-06 23:27:29," @ClairvoyantINVT: $VPER Merger and Acquisition &amp; 700M shares retirement!!!!!🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀
#stocks $TSLA $BTX $PHUN #bitcoin #FOM…"
2021-04-06 23:27:17," @GoingGreenPicks: $PVSP, Major news expected on International industrial size CBD farm to supply Asia and Europe.  Acquisition news also…"
2021-04-06 23:27:14," @Investingcom: *Amazon's Jeff Bezos, Tesla's Elon Musk top Forbes' record-setting billionaire list - https://t.co/hPMVDNAaGD 

$AMZN $TS…"
2021-04-06 23:27:14,"Hi everyone, Make big profits with us 

$STNG $GOLD $RCL $AAL $NET $AAPL $NKLA $MGM $MCRB $WYNN $LCA $CGC $OMER… https://t.co/ScyzSkimrX"
2021-04-06 23:27:09," @squawksquare: So GM is getting all of this ""hype"" yet they're not projected to even come close in battery efficiency or costs until at…"
2021-04-06 23:27:05,"@GordonJohnson19 @FredericLambert The videos below. I can teach you to read a chart, and a Twitter feed. I’m happy… https://t.co/ZD96E6jHw9"
2021-04-06 23:26:35,Embrace the Bearish Sentiment on FuelCell Energy Stock - my article for @investorplace https://t.co/ipe1iWCq2Q… https://t.co/IK6ixLjR0s
2021-04-06 23:26:01,"Free Stock trading discord:  

$GE $AAL $DIS $DAL $AAPL $MSFT $TSLA $SQ $NFLX $SPY $ROKU $SPCE $INO $UVXY $VXX $AAL… https://t.co/HtaoHzl8hJ"
2021-04-06 23:26:01," @bradsferguson: $TSLA could make $570 million more selling EV credits in 🇨🇳 in 2021 vs 2020 @KelvinYang7 reports

$570 MILLION... EV cre…"
2021-04-06 23:25:51,Brighten Up Your NFT-Focused Holdings with Color Star Technology - article I wrote for @investorplace… https://t.co/XSssLXe6pa
2021-04-06 23:25:49,"$TSLA could make $570 million more selling EV credits in 🇨🇳 in 2021 vs 2020 @KelvinYang7 reports

$570 MILLION... E… https://t.co/uPRRxvULF6"
2021-04-06 23:25:41," @teslectrics: How many people can fit in a Tesla Model Y? 

Demonstration in a Chinese @Tesla shop. 😁 👇👇👇 $TSLA #Tesla #TSLA https://t.c…"
2021-04-06 23:25:35," @SawyerMerritt: NEWS: Morgan Stanley has just out a brief $TSLA note: 

“We believe auto investors face greater risk NOT OWNING Tesla sh…"
2021-04-06 23:25:09,"Small-caps are fun but the majority of my portfolio is in boomer stocks like $TSLA, $SE, $ROKU, and $CRWD.

😉"
2021-04-06 23:25:01,"With past performance like this, how can you not sign up for a Free 10-day trial to https://t.co/ZyNXSisAlf? Winnin… https://t.co/TrPjfcB8L1"
2021-04-06 23:24:56," @SawyerMerritt: NEWS: Morgan Stanley has just out a brief $TSLA note: 

“We believe auto investors face greater risk NOT OWNING Tesla sh…"
2021-04-06 23:24:51," @SamAntar: Crazy Eddie Memoirs: Investors shrugged off news that Eddie Antar’s brothers sold their stock.
$TSLA $TSLA  https://t.co/as3B…"
2021-04-06 23:24:46, @TrueBubbleHead: $TSLA... Doji day... https://t.co/A3zmGyT6gM
2021-04-06 23:24:42, @vincent13031925: People forgot about the 109% YoY growth in the Q1 2021 today and also for the first time Q1 &gt; previous Q4 delivery num…
2021-04-06 23:24:28," @jchatterleyCNN: #Tesla: ""I see a $1,000 stock in the next 12 months.""

@DivesTech calls Tesla Q1 earnings a “paradigm shift” for the #E…"
2021-04-06 23:23:51,Read a story from @DKurac today that claims $TSLA cut prices to push 1k units to CATL employees in Q121 today. Some… https://t.co/1GHdAtfGqF
2021-04-06 23:23:48," @SawyerMerritt: NEWS: Morgan Stanley has just out a brief $TSLA note: 

“We believe auto investors face greater risk NOT OWNING Tesla sh…"
2021-04-06 23:22:03, @jakebrowatzke: If you buy $TSLA under 1 trillion and you don't sell it until 2030 you'll look really smart
2021-04-06 23:21:56,"@SawyerMerritt @Sawyer Meritt  In simpler terms, buy $TSLA? And plenty of it, yes?"
2021-04-06 23:21:51,@FredericLambert @GordonJohnson19 You need to go harder on this 💩🤡@GordonJohnson19....he sounds so dumb when he tri… https://t.co/XI7i1fhnJ3
2021-04-06 23:21:46," @MilMileBattery: Damn Fred 😂😂😂

Did someone say “toxic”? @28delayslater 

$TSLA https://t.co/2hMl3ztNvA"
2021-04-06 23:21:38, @Independended: Here’s Osh CEO with whom taxpayers trusted $482M to concoct “retrofitted convertible diesel electric” usps vehicle. Wher…
2021-04-06 23:21:35, @squawksquare: Remember when $tsla couldn’t fall below $800 every day. https://t.co/FdVhgUnYsu
2021-04-06 23:21:23,“We believe auto investors face greater risk NOT OWNING Tesla shares in their portfolio than OWNING Tesla shares in… https://t.co/6oD3yAwvZo
2021-04-06 23:21:11," @TheJoyfulTrader: Own The Future 📈

AI: $NVDA 
EV: $TSLA
Data: $PLTR
E-Com: $SHOP
Genomics: $CRSP 
Insurance: $LMND
Telehealth: $TDOC
Ga…"
2021-04-06 23:21:05," @MilMileBattery: Damn Fred 😂😂😂

Did someone say “toxic”? @28delayslater 

$TSLA https://t.co/2hMl3ztNvA"
2021-04-06 23:21:03," @TheJoyfulTrader: Own The Future 📈

AI: $NVDA 
EV: $TSLA
Data: $PLTR
E-Com: $SHOP
Genomics: $CRSP 
Insurance: $LMND
Telehealth: $TDOC
Ga…"
2021-04-06 23:20:48,"Strip out the fact that $TSLA is in here, this is a wonderful article to learn at least one thing that you didn't k… https://t.co/L31yiusFS2"
2021-04-06 23:20:40," @squawksquare: So GM is getting all of this ""hype"" yet they're not projected to even come close in battery efficiency or costs until at…"
2021-04-06 23:20:22,Picked up some $TSLA and $AYTU still swinging $ENSV $TBLT and $AEI https://t.co/x50CgDQkKM
2021-04-06 23:20:14,"So $PLTR is going into human robotics now?!?

https://t.co/nt3gcEfNE5

#stockmarket #StockTrading #StockTrader… https://t.co/zrkNJBv55V"
2021-04-06 23:19:53,@FredericLambert @GordonJohnson19 54% hit rate isn’t bad and that average return is only negative from $TSLA. Witho… https://t.co/cOdBf1OAye
2021-04-06 23:19:43," @SawyerMerritt: NEWS: Morgan Stanley has just out a brief $TSLA note: 

“We believe auto investors face greater risk NOT OWNING Tesla sh…"
2021-04-06 23:19:10," @vincent13031925: ⚠️ Important Update ⚠️ 

Tesla Begins Rolling Out HW3 Autonomous Driving Computer Retrofit for Model 3 in Europe

$TSL…"
2021-04-06 23:18:47," @SawyerMerritt: NEWS: Morgan Stanley has just out a brief $TSLA note: 

“We believe auto investors face greater risk NOT OWNING Tesla sh…"
2021-04-06 23:18:40, @TrueBubbleHead: $TSLA... Doji day... https://t.co/A3zmGyT6gM
2021-04-06 23:18:35," @FinlogixTrading: $TSLA share price has almost returned to the $700 mark. Currently at $691.62 📈

#Finlogix #Tesla #ElonMusk #Stocks #Ma…"
2021-04-06 23:18:33,"$TSLA will be up tomorrow for my opinions.  SOLD twice today . Anyone jealousies

Stock futures inch higher after m… https://t.co/DTs2nOd4"
2021-04-06 23:18:21," @vincent13031925: ⚠️ Important Update ⚠️ 

Tesla Begins Rolling Out HW3 Autonomous Driving Computer Retrofit for Model 3 in Europe

$TSL…"
2021-04-06 23:18:13," @SawyerMerritt: NEWS: Morgan Stanley has just out a brief $TSLA note: 

“We believe auto investors face greater risk NOT OWNING Tesla sh…"
2021-04-06 23:17:56,$AAPL $TSLA $FB $DDOG $AMZN Top tickers from the Smart Money Sweep Options Activity Daily Recap today courtesy of r… https://t.co/mB7xkcyQpZ
2021-04-06 23:16:54,"@garyblack00 They can increase their PT to a million, but in the end there has to be a buyer and most fans are now… https://t.co/IfJgVA0v7w"
2021-04-06 23:16:41,$TSLA... Doji day... https://t.co/A3zmGyT6gM
2021-04-06 23:16:25,"Yay Fred: ""Even if the rumour turns out to be true, who cares?""

$TSLA $TSLAQ https://t.co/3KB5aNPQdJ"
2021-04-06 23:16:07," @TheJoyfulTrader: Own The Future 📈

AI: $NVDA 
EV: $TSLA
Data: $PLTR
E-Com: $SHOP
Genomics: $CRSP 
Insurance: $LMND
Telehealth: $TDOC
Ga…"
2021-04-06 23:15:55, @squawksquare: $TSLA Growing So Fast That It’s Leaving Some Analysts Lost In Confusion - https://t.co/9309zTan41
2021-04-06 23:15:47," @garyblack00: I don’t care short term. Over next 6-12 mos I expect $TSLA to go to $960, once 2H catalysts (EV credit passage, Berlin ope…"
2021-04-06 23:15:45,Join Robinhood with my link and we'll both get a free stock 🤝 $TSLA $NOK $ZYNE $AMZN $UMC $SQ $AGEN $LTC $ZYNE $ETH… https://t.co/wln57kSayH
2021-04-06 23:15:37,"Eon Musk couldn't cash out any more from $TSLA . Only play with Dogecoin or Bitcoin easier to make money. 

https://t.co/VM04xFYqVh"
2021-04-06 23:15:22,"@matefinance @coinbase There could indeed be a ""sell the event"" moment but I imagine it'll be short lived.

This is… https://t.co/oKUpa3lDaB"
2021-04-06 23:14:35," @SawyerMerritt: NEWS: Morgan Stanley has just out a brief $TSLA note: 

“We believe auto investors face greater risk NOT OWNING Tesla sh…"
2021-04-06 23:14:33, @DCDOWORK: I am still invested in over 30+ companies. $NIO $TSLA $AAPL $AMZN $XPEV $LI $AMMJ $BNGO $CCIV $CHWY $CLII $CLOV $FCEL $FRSX $…
2021-04-06 23:14:26,"Tesla is doing so well that bears are now grasping at straws with rumors

$TSLA

 https://t.co/5Cpmug06Yl"
2021-04-06 23:14:24,$TSM $F $NIO $TSLA Why shortages of a $1 chip sparked crisis in the global economy https://t.co/JAg3ZcoVwH via @technology
2021-04-06 23:14:23,"this one aged well. not just $GM price, but that $TSLA peaked a week later and the YOLO call-buying frenzy petered… https://t.co/Q1igqt5Xu0"
2021-04-06 23:13:58, @Independended: Here’s Osh CEO with whom taxpayers trusted $482M to concoct “retrofitted convertible diesel electric” usps vehicle. Wher…
2021-04-06 23:13:55,"#BTC #Bitcoin  &gt;&gt;#Coinbase IPO April 14th, next week. You know how they can manipulate this sh*t. Do you really thi… https://t.co/PwGSUrHRa9"
2021-04-06 23:13:28," @bwalk76: $VMHG WHO LIKES MONEY????

$AMC $GME $LTNC $VPER $TSLA $NIO $GTLL https://t.co/YTa2Biian3"
2021-04-06 23:13:11,$tsla #tesla is a fraud. This car is 10x better than model 3 https://t.co/xkPokibNCP
2021-04-06 23:13:06,@WholeMarsBlog Then sell me all your $tsla shares for $1. I'll buy them all from you.
2021-04-06 23:13:01, @jhall: This is how Gordon should be introduced every damn time he goes on air anywhere if he’s going to continue to speak about $tsla…
2021-04-06 23:12:23,Nothing more hawt than transgender prison showers - pitching or catching - spitting or swallowing - it’s like a par… https://t.co/3GNBbBK4B5
2021-04-06 23:12:22," @SamTwits: #Tesla smashed delivery record with all these challenges, as summed up by @TeslaPodcast:

Q1 is shortest &amp; traditionally weak…"
2021-04-06 23:12:17," @SawyerMerritt: NEWS: Morgan Stanley has just out a brief $TSLA note: 

“We believe auto investors face greater risk NOT OWNING Tesla sh…"
2021-04-06 23:12:04," @Teslaconomics: Congratulations to any Tesla investor that holds at least one share long term. 👏

This is not an easy feat. 

Trust me,…"
2021-04-06 23:11:52,$TGTX $ACIU $MSFT $AAPL $ZM $ZS $AMD $M $TSLA $CRSP $NFLX $DIS $FB $IBM $NVDA $AMC $GME  $SNOW $NNOX $AMC $T $CAT… https://t.co/heZgtgTrfg
2021-04-06 23:11:19," @WholeMarsBlog: This car is malfunctioning, moving around on it’s own.

My price target is $1 $TSLA https://t.co/z3A0FbwPEG"
2021-04-06 23:10:58, @DCDOWORK: I am still invested in over 30+ companies. $NIO $TSLA $AAPL $AMZN $XPEV $LI $AMMJ $BNGO $CCIV $CHWY $CLII $CLOV $FCEL $FRSX $…
2021-04-06 23:10:19,"Damn Fred 😂😂😂

Did someone say “toxic”? @28delayslater 

$TSLA https://t.co/2hMl3ztNvA"
2021-04-06 23:10:00, @DCDOWORK: I am still invested in over 30+ companies. $NIO $TSLA $AAPL $AMZN $XPEV $LI $AMMJ $BNGO $CCIV $CHWY $CLII $CLOV $FCEL $FRSX $…
2021-04-06 23:10:00," @TheJoyfulTrader: Own The Future 📈

AI: $NVDA 
EV: $TSLA
Data: $PLTR
E-Com: $SHOP
Genomics: $CRSP 
Insurance: $LMND
Telehealth: $TDOC
Ga…"
2021-04-06 23:09:52,"This actually happened this year

ADAM JONAS HAS REGRETS BUYING THE $TSLA MODEL Y

'Mach E kicks Ass, I rolled up i… https://t.co/XZFDNbniXx"
2021-04-06 23:09:37,"@WholeMarsBlog @mrlevine @jimfarley98 For the record, I stated this prior to $TSLA awesome q1 production &amp; delivery… https://t.co/95lIkrsWwD"
2021-04-06 23:09:37," @OpenOutcrier: RECAP 4/6 Chatter:
$WMT + Flipkart 4Q IPO
$GM + Electric Pickup
$GM + PLans 1M EVs by 2025
$HUGE + Cannabinoid Patent
$PE…"
2021-04-06 23:09:30," @StocksPilgrim: Gave my group $PINS 2 days ago, which ran 100% ✅

Completed options:
$ROKU ✅
$AMZN ✅
$SNAP ✅
$TSLA ✅

Swinging options/s…"
2021-04-06 23:09:13," @vincent13031925: Tesla 2 MWh Battery Used in Greenbacker's Solar-Plus-Storage Power Plant Commences Commercial Operation

$TSLA 
https:…"
2021-04-06 23:08:59,"@Houseofpain2486 I don't know about you, I felt very wrong to have $TSLA at 50% before so I increased the % signifi… https://t.co/UlR6pKF599"
2021-04-06 23:08:57,I am still invested in over 30+ companies. $NIO $TSLA $AAPL $AMZN $XPEV $LI $AMMJ $BNGO $CCIV $CHWY $CLII $CLOV… https://t.co/GuDzsI7L4n
2021-04-06 23:08:42," @psk2329: $TSLA $GM $F US considering increasing tax benefit for electric cars to $10,000 from $7,500, according to Electrek"
2021-04-06 23:08:16,"Guys didn't I say 

GREEN again tommrrow.

See the future..

Stock futures inch higher after major averages close l… https://t.co/eesfJ6JnWF"
2021-04-06 23:08:08," @garyblack00: Senate Parliamentarian ruling that Biden/Schumer can use reconciliation a second time this year, with 50 votes needed rath…"
2021-04-06 23:08:04," @teslectrics: How many people can fit in a Tesla Model Y? 

Demonstration in a Chinese @Tesla shop. 😁 👇👇👇 $TSLA #Tesla #TSLA https://t.c…"
2021-04-06 23:07:38," @StockMKTNewz: Morgan Stanley said today

“We believe auto investors face greater risk not owning Tesla shares in their portfolio than o…"
2021-04-06 23:07:31," @YourWhyInvest: $TSLA boom. Enjoy. 

https://t.co/MkWshapIqU https://t.co/LlaE4lEOlO"
2021-04-06 23:07:20,@ArkadiuszKula @CathieDWood Cathie only see’s the moon on $tsla but the real problem is unemployment is greatly dis… https://t.co/Yh3bIU2WKA
2021-04-06 23:07:12," @squawksquare: So GM is getting all of this ""hype"" yet they're not projected to even come close in battery efficiency or costs until at…"
2021-04-06 23:06:59," @WholeMarsBlog: This car is malfunctioning, moving around on it’s own.

My price target is $1 $TSLA https://t.co/z3A0FbwPEG"
2021-04-06 23:06:59,OMFG - Ed off the top rope $TSLA #FremontFreddie https://t.co/uIi2j1EtzR
2021-04-06 23:06:51," @SawyerMerritt: NEWS: Morgan Stanley has just out a brief $TSLA note: 

“We believe auto investors face greater risk NOT OWNING Tesla sh…"
