2021-04-05 23:22:32," @ChartsWithBret: Top 5 Stocks for this Week!!!

Covering $AAPL $MA $NIO $PLTR $TSLA

https://t.co/QES3Ldqvhp"
2021-04-05 23:22:19,"These are the Weekly OTM Unusual call/Put Above Ask sweeps. IV &gt;50% &amp; Vol is higher than OI

These are not set ups… https://t.co/qOJIxMoO9o"
2021-04-05 23:22:02,Trends matter not only in fashion but also in trading. Click to check $TSLA $RBS $LLOY https://t.co/xkVyD7oITG https://t.co/EXRnUzU0Ri
2021-04-05 23:21:58," @ripster47: #tradingtips 
What did I say about Trend?

Quit buying dips in FOMO!

Wait for Trend Day to build, confirmation!
Buy high Se…"
2021-04-05 23:21:54," @vincent13031925: This could be the last opportunity to buy $TSLA below $700, just my 2cent not financial advices."
2021-04-05 23:21:46," @Teslarati: Tesla $TSLA receives ‘Outperform’ rating after ‘dropping the mic’ with Q1 numbers
https://t.co/LPA3xewT5H by @ResidentSponge"
2021-04-05 23:21:25, @warrior16win: $VMHG  ⚓️ pink Current this week 🟢 #EV boat 🛥 #partnership would be a first in the #stockmarket @Victory_Yachts 6.9 mil f…
2021-04-05 23:21:23,"🚨Someone in Japan just bought 42,500,000 yes 42.5 Million $XRP #Ripple 3 minutes ago! #XRP is up 53% on the day WOW… https://t.co/1kqxbuU92a"
2021-04-05 23:20:52," @EnronChairman: $TSLA Confirmed T-Rex Pattern

📈🦖📉 #TechicalTrading https://t.co/pBvU3Sc3LP"
2021-04-05 23:20:51," @garyblack00: As Biden’s $2.3T infrastructure bill gets scaled down to satisfy Ds on the fence, watch Debbie Stabenow (D-MI) and Joe Man…"
2021-04-05 23:20:42," @WR4NYGov: Who are the idiots selling $TSLA under $700/share after the Q1 delivery numbers?

Do people not understand 109% YoY growth? h…"
2021-04-05 23:20:29,Cheers to all the $TSLA 🪑holders 🥂 https://t.co/0AnoD6NBKx
2021-04-05 23:20:26,"@Mike6Prison My friend, in a few weeks. Maybe a tiny bit longer, you will for sure see both at those numbers.. trust $TSLA $AMC #AMC"
2021-04-05 23:20:03," @MarketRebels: $TSLA reiterated as a Buy at Mizuho, price target $775"
2021-04-05 23:19:43,$BPTH Easy short winner for us. $CEMI tougher one but hit it long and short. $RBLX - literal top tick sell. $TSLA n… https://t.co/r1TE9udOsS
2021-04-05 23:19:11,"@SawyerMerritt Catching on! 👀😂 all you need is a low $TSLA PT , a fake research company, terrible audio quality.. you might end up on @CNBC"
2021-04-05 23:18:54," @garyblack00: $TSLA Redux 2020 1Q?  Last year after TSLA posted an upside volume surprise on 4/2, TSLA rose +5.6% the next day 4/3. Betw…"
2021-04-05 23:18:53,"via WallStCynic: (3) And despite 48 segments about this huge $TSLA delivery “beat” on FinTV today, $GM actually was… https://t.co/iFOcIBd8J2"
2021-04-05 23:18:44,"(3) And despite 48 segments about this huge $TSLA delivery “beat” on FinTV today, $GM actually was up more on a % b… https://t.co/8KtBeObfzr"
2021-04-05 23:18:03, @Keubiko: Kimbal Musk puking another 10-gallon hat full of $TSLA stonk. https://t.co/OJeD7tHfT5
2021-04-05 23:17:54," @garyblack00: Great $tsla capacity chart from @JPR007.  So, as add 2nd MIC Y shift, should be worth additional 15K production for 2Q? ht…"
2021-04-05 23:17:46," @28delayslater: Is that container ship blocking $700?

$TSLA"
2021-04-05 23:17:39, @TheRealNasa00: Let’s argue ...Why isn’t $BIDU over 100B market cap? They are the google of China. I grabbed the dip a few days back whe…
2021-04-05 23:17:36, @Benzinga: Electric Vehicle Showdown: Tesla Vs. Nio Vs. XPeng Vs. Li Auto — How Q1 Deliveries Stacked Up $LI $NIO $TSLA $XPEV https://t.…
2021-04-05 23:17:36," @varbmos: And here it is, a grand total of 3 (three) claimed threats, one of which was allegedly on said Facebook group with 88k members…"
2021-04-05 23:17:32,@varbmos @WholeMarsBlog Thanks for sharing this. $TSLA
2021-04-05 23:17:19," @garyblack00: $TSLA Redux 2020 1Q?  Last year after TSLA posted an upside volume surprise on 4/2, TSLA rose +5.6% the next day 4/3. Betw…"
2021-04-05 23:17:02,"$FB closed $308.91
Looking for $295.55

$TSLA closed $691.05
Looking for $658.00

$QQQ closed $331.05
Looking for $… https://t.co/jm2YJgLryn"
2021-04-05 23:16:51," @garyblack00: $TSLA Redux 2020 1Q?  Last year after TSLA posted an upside volume surprise on 4/2, TSLA rose +5.6% the next day 4/3. Betw…"
2021-04-05 23:16:23,true. few understand this 😎 $tsla https://t.co/aMMsXpXltd
2021-04-05 23:16:20,@honkystonks When I owned $TSLA at $26 - $35 it was so frustrating because it would barely rise $2. Constant talks… https://t.co/bmUuXescSp
2021-04-05 23:16:03," @SawyerMerritt: ""If you think Tesla is a great stock, don't reinvent the wheel.... Buy Tesla.""

$TSLA
https://t.co/rQOHEzoNCN"
2021-04-05 23:15:58," @LMT978: $TSLA puts up a big delivery number, but $GM is up on the day +5.6% vs $TSLA +4.4%.

$QQQ with a big move higher, FANG names, l…"
2021-04-05 23:15:14," @TrumanFalkner: For $95 LESS than the $GM Hummer EV, you can get a $TSLA Cybertruck with TWICE the range, a THIRD motor that gets you to…"
2021-04-05 23:15:10,"TECH NEWS - 4th April 2021 Tesla, Covid 19, Volkswagon, Apple Launches i... https://t.co/R7O2uOz5D5 via $tsla $aapl #VOLTSwagen"
2021-04-05 23:15:06," @garyblack00: $TSLA Redux 2020 1Q?  Last year after TSLA posted an upside volume surprise on 4/2, TSLA rose +5.6% the next day 4/3. Betw…"
2021-04-05 23:15:00,Electric Vehicle Showdown: Tesla Vs. Nio Vs. XPeng Vs. Li Auto — How Q1 Deliveries Stacked Up $LI $NIO $TSLA $XPEV https://t.co/DcYMa7mPRt
2021-04-05 23:14:53," @RationalEtienne: Pope Capital's $TSLA price target is still $28,980. 

Yes, it is based on sound mathematics:

$28,980 is 69 x $420."
2021-04-05 23:14:35,@calummcburney @SawyerMerritt @mattthecat1955 I’m simply pointing out the behavior difference I am observing over h… https://t.co/swA28D79WS
2021-04-05 23:14:25,"@OSD888 @TicTocTick $nvda looks primed to me...just closed s full day above that volume support...I

It could be ri… https://t.co/Xitu6i3X0l"
2021-04-05 23:14:21,@NStocks96 I loved the Bulllish buying today on tech. Although there was some odd pout buying for $AAPL and $TSLA l… https://t.co/JAFgssuyTP
2021-04-05 23:14:09," @Wedbush: $TSLA is officially on the Wedbush Best Ideas List and Equity Research Analyst, @DivesTech is back to speak on the company’s n…"
2021-04-05 23:13:28, @FranklinSaint84: Showed love to @AjTrader7 2day one day session. My honest review is that he’s probably one of the most passionate trad…
2021-04-05 23:13:23,$tsla Tesla starts the month of April strong just like it did in March but will it sustain? #Tesla #ElonMusk… https://t.co/i8XlQuF6RH
2021-04-05 23:13:21," @CNBCFastMoney: Tesla just set a new delivery record, but can its shares keep charging higher with competition encroaching? The traders…"
2021-04-05 23:13:20, @FranklinSaint84: Showed love to @AjTrader7 2day one day session. My honest review is that he’s probably one of the most passionate trad…
2021-04-05 23:13:16," @HalloFeld: $TSLA back to 780-800 within the next 3 weeks seems likely.
So far the pattern is pretty much a copy of last years drop (the…"
2021-04-05 23:12:53," @garyblack00: $TSLA acting about as expected ($692 +4.5%) following +7% 1Q delivery beat, which has caused Street to increase FY’21 deli…"
2021-04-05 23:12:34,When do we get to that stage where  electric vehicles take over petroled car sales ? $tsla $nio
2021-04-05 23:12:12, @TrueBubbleHead: $TSLA... still the #trendbox battle... https://t.co/NuD9oM15iV
2021-04-05 23:12:01,$TSLA... still the #trendbox battle... https://t.co/NuD9oM15iV
2021-04-05 23:11:45,@ChrisDungeon I think $1000.00 is a mental barrier for most people imo. Going from 3 digit to 4.... 1 Trillion mark… https://t.co/QmxkKEcrhU
2021-04-05 23:11:28,Does anyone can provide any other analyst example who humiliates himself and creating doom and gloom about a disrup… https://t.co/WLNDdcpVWR
2021-04-05 23:11:23, @traderhr: $TSLA - 700 area resistance -- possible reversal point https://t.co/ATmdZrVsPN
2021-04-05 23:11:14,"@ChrisDungeon For me, it is when $tsla hit $2500, I will be in the same boat as @jasondebolt.  For now, I am keepin… https://t.co/j2h0zRPUGs"
2021-04-05 23:11:12,Tesla appeals order to delete Elon Musk's tweet about unions $TSLA $TWTR https://t.co/jt06EioeDJ
2021-04-05 23:10:42, @squawksquare: Ford getting all kings of accolades on CNBC lately as is GM. I wouldn't drive a Ford or GM EV if they were given to me FR…
2021-04-05 23:10:39,Top 4 $ Bullish flow today $AAPL $MSFT $FB $TSLA https://t.co/bMOdjPYB4e
2021-04-05 23:10:31,when trading options do you care about the bid/ask spread? $gme $amc $tsla $aapl $spx $spy $fb $twtr $meli $se $sq $nnox
2021-04-05 23:10:21,@phoebesaid @PlainSite @NHTSAgov They are usually $TSLA investors (gamblers) who are sensitive and protective of th… https://t.co/HbEPMkXMc2
2021-04-05 23:10:20,Showed love to @AjTrader7 2day one day session. My honest review is that he’s probably one of the most passionate t… https://t.co/t3lqObNpna
2021-04-05 23:10:00,"$TSLA is officially on the Wedbush Best Ideas List and Equity Research Analyst, @DivesTech is back to speak on the… https://t.co/TOCC47OJqK"
2021-04-05 23:09:26,@GordonJohnson19 do you use a potato as a microphone? $TSLA
2021-04-05 23:08:56," @garyblack00: $TSLA Redux 2020 1Q?  Last year after TSLA posted an upside volume surprise on 4/2, TSLA rose +5.6% the next day 4/3. Betw…"
2021-04-05 23:08:46," @garyblack00: $TSLA Redux 2020 1Q?  Last year after TSLA posted an upside volume surprise on 4/2, TSLA rose +5.6% the next day 4/3. Betw…"
2021-04-05 23:08:38, @CathieDWood: This study seems to suggest that most auto manufacturers will lose money in the electric vehicle space if they try and com…
2021-04-05 23:08:29,"@garyblack00 @squawksquare Have you ever seen so much manipulation on $TSLA stock before, or is this plain normal?"
2021-04-05 23:08:29,"S&amp;P 500,Nasdaq, Russell 2000 Technical Analysis For April 5 $AAPL $AMZN $GOOG $TSLA $IWM $NDX $FB $SPX $SQ https://t.co/mP70xrV4es"
2021-04-05 23:08:23," @garyblack00: 2/ I am holding my $960 6-12 month PT at this point. I am not changing my 2025 global EV adoption target (24%), 2025 $TSLA…"
2021-04-05 23:08:20," @garyblack00: I have raised my $TSLA FY’21 delivs est to 860K from 800K (+7.5%), and FY’21 Adj EPS to $5.00 from $4.50 (+11.1%). This re…"
2021-04-05 23:08:11,"🚨Someone in Japan just bought 21,500,000 yes 21.5 Million $XRP #Ripple 5 minutes ago! #XRP is up 53% on the day WOW… https://t.co/f9njpQgPyF"
2021-04-05 23:06:23," @garyblack00: $TSLA Redux 2020 1Q?  Last year after TSLA posted an upside volume surprise on 4/2, TSLA rose +5.6% the next day 4/3. Betw…"
2021-04-05 23:06:21," @StonkstoMoon: •prediction via social media posts
•hires sentiment traders to make social media posts

Hmmm-
$gme $amc $tsla #amc #gme…"
2021-04-05 23:06:10,"It may be bloody when banks declare their real  losses in #archegoscapital very soon, I don't understand why $ES is… https://t.co/QJMjsp12Mg"
2021-04-05 23:06:08," @TrumanFalkner: For $95 LESS than the $GM Hummer EV, you can get a $TSLA Cybertruck with TWICE the range, a THIRD motor that gets you to…"
2021-04-05 23:06:02,"•prediction via social media posts
•hires sentiment traders to make social media posts

Hmmm-
$gme $amc $tsla #amc… https://t.co/N5clLR4CmB"
2021-04-05 23:06:02,"Will there be a life-changing event for you once $TSLA hits $1,000?

Will you sell some off to buy a house? Will yo… https://t.co/ZdB3JZmtke"
2021-04-05 23:05:51," @garyblack00: $TSLA Redux 2020 1Q?  Last year after TSLA posted an upside volume surprise on 4/2, TSLA rose +5.6% the next day 4/3. Betw…"
2021-04-05 23:05:24, @JC_finance: This introduction for Gordon is hilarious $TSLA $TSLAQ
2021-04-05 23:05:13," @MilMileBattery: Who’s the most toxic member of Tesla community?

😂😂😂 $TSLA"
2021-04-05 23:04:45,"@RedApproves @ihors3 I have been seeing these on strong positive move days on $TSLA for over a year.

This is not n… https://t.co/zHajj5cyj0"
2021-04-05 23:04:41," @squawksquare: I'm out. Took the $81,000. They're selling the news. $TSLA"
2021-04-05 23:04:22," @SawyerMerritt: ""If you think Tesla is a great stock, don't reinvent the wheel.... Buy Tesla.""

$TSLA
https://t.co/rQOHEzoNCN"
2021-04-05 23:04:19," @ChrisDungeon: If we see any major pullback in $TSLA this week, I may take those lotto call winnings from today and roll them into Apr 2…"
2021-04-05 23:04:13, @Keubiko: Kimbal Musk puking another 10-gallon hat full of $TSLA stonk. https://t.co/OJeD7tHfT5
2021-04-05 23:04:11, @jakebrowatzke: If you buy $TSLA under 1 trillion and you don't sell it until 2030 you'll look really smart
2021-04-05 23:03:27,"Glad we discovered today that sometimes people are not nice on Twitter 😂😂😂😂

Ask @WholeMarsBlog about being hazed,… https://t.co/iEw2Y0MhID"
2021-04-05 23:03:13," @stonksrus: Is $aapl 1 day behind $googl for a strong #POP?

$spy $psfe $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft $nflx $crm $penn $n…"
2021-04-05 23:03:08," @stonksrus: Is $aapl 1 day behind $googl for a strong #POP?

$spy $psfe $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft $nflx $crm $penn $n…"
2021-04-05 23:03:03," @stonksrus: $msft 

I guess owning it could be a good move.  Good sign for #MARKETS!!!!!

$spy $psfe $qqq $tsla $pltr $aapl $amzn $twtr…"
2021-04-05 23:02:59," @stonksrus: #Fang Party Started!!!!!  Yes!!!  I think it could be back!!!!  Tomorrow $amzn will crank!!!

$fb had its day today!!!

$spy…"
2021-04-05 23:02:46," @InvestorVenture:  $XL
Everyone and there mother shorted this one!

Look for a short covering rally!
Charts bottomed out!

0 new info…"
2021-04-05 23:02:46," @RationalEtienne: This is going to be unpopular but what they say it’s true. It's good to diversify.

For example, my portfolio is:

📍25…"
2021-04-05 23:02:21," @garyblack00: $TSLA Model Y Google search interest clearly accelerating over the past 6 months, even as all EV search interest increases…"
2021-04-05 23:02:09," @garyblack00: $TSLA Model Y Google search interest clearly accelerating over the past 6 months, even as all EV search interest increases…"
2021-04-05 23:02:06," @garyblack00: $TSLA Redux 2020 1Q?  Last year after TSLA posted an upside volume surprise on 4/2, TSLA rose +5.6% the next day 4/3. Betw…"
2021-04-05 23:02:02,"#Fang Party Started!!!!!  Yes!!!  I think it could be back!!!!  Tomorrow $amzn will crank!!!

$fb had its day today… https://t.co/57GZpjbs5d"
2021-04-05 23:01:48," @Tesla216: ROUND2: Like Round1, ♥️ these folks 4 what they do... TY! Who’s ready for SUMMER $TSLA Twitter style? @Tesla #DreamTeam #Tesl…"
2021-04-05 23:01:45,@squawksquare If it wasn’t for the manipulation today $TSLA would’ve reached $740+ I really hope we see $715+ later this week
2021-04-05 23:01:44," @davidtayar5: Goldman Sachs on Tesla: “We expect 2021 delivery estimates to be revised up”

$TSLA https://t.co/oxBtLlT1Wh"
2021-04-05 23:00:55," @GerberKawasaki: Was a buyer of tesla today, its been a while. Under $700 is good. I moved up from being under $600 a buy. $TSLA"
2021-04-05 23:00:52," @StanphylCap: This is a really cool commercial for the new electric Kia EV6.

And I'm sure it's MUCH better built than a Tesla.

$TSLA h…"
2021-04-05 23:00:32, @NetflixAndLamp: Total U.S. auto sales from all brands (including ICE) were up 70% in March vs last year. Global EV sales from all brand…
2021-04-05 23:00:30,this was one of the main reasons whyi jumped into $TSLA IPO in 2010. the other reason is to give a BIG 🖕 to GM 🔥🤣🍿… https://t.co/s7taWdiHeC
2021-04-05 23:00:04,"$TSLA Sentiment is mostly positive right now.
News mentions: positive (48), negative (6), neutral (9)
Our Sentiment… https://t.co/CnG4rf6rBL"
2021-04-05 22:59:32, @jakebrowatzke: If you buy $TSLA under 1 trillion and you don't sell it until 2030 you'll look really smart
2021-04-05 22:59:28," @squawksquare: I'm out. Took the $81,000. They're selling the news. $TSLA"
2021-04-05 22:59:26,"@dd42433071 @TeslaAndBitcoin @jimcramer it's truly laughable to be fearful of competitions. btw, the so-called comp… https://t.co/mbVubGgisN"
2021-04-05 22:59:18," @MinteractApp: #Tesla $TSLA Unusual #Options Activity Detected. #OptionsTrading Check Options Money Flow Grid, 7-Day Options Power, Unus…"
2021-04-05 22:59:16,@JE_Research $TSLA is not going to keep going up like it did in 2020
2021-04-05 22:59:09,"Tuesday: $MSFT, $FB, $AMZN, $TSLA"
2021-04-05 22:59:06," @SawyerMerritt: ""If you think Tesla is a great stock, don't reinvent the wheel.... Buy Tesla.""

$TSLA
https://t.co/rQOHEzoNCN"
2021-04-05 22:58:58," @garyblack00: $TSLA Redux 2020 1Q?  Last year after TSLA posted an upside volume surprise on 4/2, TSLA rose +5.6% the next day 4/3. Betw…"
2021-04-05 22:58:33, @SoCal_Raed: #tesla #supercharger #tejon line of cars waiting to charge way out to the street! Looks almost like the 70’s line for gas!…
2021-04-05 22:58:13, @vincent13031925: People forgot about the 109% YoY growth in the Q1 2021 today and also for the first time Q1 &gt; previous Q4 delivery num…
2021-04-05 22:58:00,"@JulsWesterfield $EEENF $$
$TSLA $
$SFOR -$$ (Bastards!!) If i had THAT money in $EEENF it would have been an amazi… https://t.co/7OPOSdCFwG"
2021-04-05 22:57:59," @PlainSite: $TSLA loses its request to file documents pertaining to its dispute with vendor MVC under seal, with Judge Beth Labson Freem…"
