2021-04-06 21:33:34,"⚫️Z’s Portfolio Update⚪️

🦓Day’s Gains+1.18%

Nice green in most of my growth stocks

🚀 $SE +4.43%
🟢 $OPEN $CRWD… https://t.co/6aoS4VB0WA"
2021-04-06 21:32:59,"The best place for Traders to Gain  

$SPY $AMZN $NVDA $BA $BABA $AMD $NFLX $FB $USO $DAL $UGAZ $DIS $QQQ $TSLA… https://t.co/B8hmXIjO7g"
2021-04-06 21:32:49, @Palantir_Daily: Why is $PLTR so valuable and different? How is it different from $CRM $ORCL and pretty much everyone else? Well because…
2021-04-06 21:32:06," @HeroDividend: ⚡️INVEST IN THE FUTURE⚡️

Big data: $PLTR
Teleheath: $TDOC
Mobile gaming: $SKLZ
Sports betting: $DKNG
Real estate: $OPEN…"
2021-04-06 21:30:49,"Most winning trading chat!!! For a limited time, we are opening our trading chatroom to the public! 

$yang $bma… https://t.co/jMpCaFTSEK"
2021-04-06 21:29:00,$penn $mara $tsla $srne $dkng $ino $yvr $vxrt $sndl  $nio $sunw $hexo $aapl $fubo $spy $fb $boxl $wkhs  $acb $gme… https://t.co/W2DJBk9OTy
2021-04-06 21:28:21,"Helped me get my account green all time. Thanks 
❤️👏📈☝️
$SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB… https://t.co/qcGXiVitS2"
2021-04-06 21:23:00,"1 FAANG Stock to Buy Right Now and 1 to Avoid 

@themotleyfool #stocks $NFLX $AAPL $GOOGL $AMZN $FB  $GOOG… https://t.co/fVX4YicwX8"
2021-04-06 21:22:28," @MarketRebels: Todays Highest Options Volumes:

$AAPL - 1,144K (73% call; 27% puts)
$TSLA - 772K (60% calls; 40% puts)
$QQQ - 759K (34%…"
2021-04-06 21:21:27, @EricJhonsa: $ROKU is prepping a video ad format for promoting content. Still feels like they're around where $FB was with its main feed…
2021-04-06 21:20:22," @Keanureeves86j: We find the 100% runners BEFORE the crowd!
Chatroom:

$ACB $NVAX $MRNA $CGC $DKNG $AAL $SAVE $UAL $WORK $PLAY $DOCU $PD…"
2021-04-06 21:20:17," @Keanureeves86j: Top Chatroom

Join for both FREE &amp; PREMIUM SERVICE!

🗣️👥👤
$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL $MSFT…"
2021-04-06 21:19:15," @AutonomyOptions: $FB big call flow, mentioned in my newsletter, broke ATH 
Targets 314 / 321 https://t.co/KI1Nk4TqJs"
2021-04-06 21:17:57," @MarketRebels: Todays Highest Options Volumes:

$AAPL - 1,144K (73% call; 27% puts)
$TSLA - 772K (60% calls; 40% puts)
$QQQ - 759K (34%…"
2021-04-06 21:16:52,"TICKER: $FB
SIZE: 148,510
PRICE: $306.26
TIME: 16:14:06
AMOUNT: $45,482,673"
2021-04-06 21:16:49,"TICKER: $FB
SIZE: 206,145
PRICE: $306.26
TIME: 16:15:09
AMOUNT: $63,133,968"
2021-04-06 21:16:40,"TICKER: $FB
SIZE: 206,145
PRICE: $306.26
TIME: 16:21:50
AMOUNT: $63,133,968"
2021-04-06 21:15:25,"$FB managed to break the resistance, new ATH. Now let's see if it can turn it into a support and hold it.… https://t.co/sBTyftH4cx"
2021-04-06 21:14:10, @EricJhonsa: $ROKU is prepping a video ad format for promoting content. Still feels like they're around where $FB was with its main feed…
2021-04-06 21:13:49, @BrokeBoiAlerts: Day 7 $fb gave me a nice pop near open and rode it for some good gaind and $tsla usually just fades with these type of…
2021-04-06 21:13:07," @StockMKTNewz: Top 15 trending stocks on WallStreetBets over the 24 hours

1 Tesla $TSLA
2 GameStop $GME
3 Academy Sports $ASO
4 Palanti…"
2021-04-06 21:13:05,$penn $ino $mara $aal $tsla $opti $spy $srne $sunw  $dkng $aapl $hexo $boxl $ibio $vxrt $acb $nio $fb    $amc $gme… https://t.co/xh44RdFKup
2021-04-06 21:11:35, @Right__Stocks: $penn $ino $mara $aal $tsla $opti $spy $srne $sunw  $dkng $aapl $hexo $boxl $ibio $vxrt $acb $nio $fb     $amc $gme $fsr…
2021-04-06 21:10:26," @HeroDividend: ⚡️INVEST IN THE FUTURE⚡️

Big data: $PLTR
Teleheath: $TDOC
Mobile gaming: $SKLZ
Sports betting: $DKNG
Real estate: $OPEN…"
2021-04-06 21:10:24,$EA Hourly (Apr/6) $AAPL $ALGN $AMZN $PYPL $SQ $MU $CRM $FB $SNAP $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD $JD… https://t.co/cmcYXiUsx1
2021-04-06 21:10:23,@RMac18 While you bask in glory $fb is at all time highs and 3 billion users.. the other 4 billion people either li… https://t.co/p7bjBdr5GL
2021-04-06 21:09:59,$EA Hourly (Mar/12) $AAPL $ALGN $AMZN $PYPL $SQ $MU $CRM $FB $SNAP $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD… https://t.co/7aK9n3hdDw
2021-04-06 21:09:27, @GreenleafOTTS: $TSLA and $AAPL still under 50ma so going to look for a choppy move out of here compared to clean $Googl and $FB
2021-04-06 21:07:56," @stonks_memedar: Top 10 stocks trending in r/WallStreetBets by volume as of: 2021-04-05 at 10:43:59 EST:
$SPY $TSLA $GME $PLTR $ASO $FB…"
2021-04-06 21:07:08,@StockMKTNewz $FB. I just hate the company.
2021-04-06 21:06:40,$IVW Hourly (Apr/6) $AAPL $ALGN $AMZN $PYPL $SQ $MU $CRM $FB $SNAP $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD… https://t.co/7kj2S9oCte
2021-04-06 21:06:24," @Keanureeves86j: Top Chatroom

Join for both FREE &amp; PREMIUM SERVICE!

🗣️👥👤
$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL $MSFT…"
2021-04-06 21:06:18," @Keanureeves86j: We find the 100% runners BEFORE the crowd!
Chatroom:

$ACB $NVAX $MRNA $CGC $DKNG $AAL $SAVE $UAL $WORK $PLAY $DOCU $PD…"
2021-04-06 21:06:06," @Keanureeves86j: Couple of stats and quotes for the week ahead.

Join our discord: 

$ES_F $NQ_F $YM_F $SPY $SPX $QQQ $TLT $FB $AMZN $AA…"
2021-04-06 21:06:06,$IVW Hourly (Mar/11) $AAPL $ALGN $AMZN $PYPL $SQ $MU $CRM $FB $SNAP $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD… https://t.co/tAMTjGvLcg
2021-04-06 21:05:16, @Keanureeves86j: $DSA $KODK $DOW $GNUS $IDEX $boxl $BABA $TSLA $TAOP $JFK $CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $…
2021-04-06 21:03:11,"TICKER: $FB
SIZE: 228,854
PRICE: $306.26
TIME: 16:03:14
AMOUNT: $70,088,826"
2021-04-06 21:02:55, @EricJhonsa: $ROKU is prepping a video ad format for promoting content. Still feels like they're around where $FB was with its main feed…
2021-04-06 20:59:56," @BullInvestPR: The most active Stocks on market rn:
$TSLA $AAPL $AMZN $MSFT $FB $GOOGL
$BA $GME $NVDA $NIO $DIA $AMD https://t.co/sPBROq…"
2021-04-06 20:59:40," @EarningsTree: Growth Stocks 🚀🚀

📦 Amazon $AMZN
🌿 Canopy Growtb $CGC
🗑 Facebook $FB
🔠 Google $GOOGL
🛍 Lululemon $LULU
📺 Netflix $NFLX
🛒…"
2021-04-06 20:59:16," @PsychoTrader00: Hey Psychos!

The Daily Recap has been posted. Check it out!

https://t.co/20thRJ2bKG

Sign up for free at https://t.co…"
2021-04-06 20:59:15,"$VIAC Nice Green Candle on Daily VIAC Bullish -maybe
$AMC $GME $AAPL $SBUX $FB $SPY $QQQ https://t.co/Fyg2s8EBqk"
2021-04-06 20:59:00," @Aditya4720: Alerts given
Trading Chat on Discord!👇

JOIN for FREE ✅

💸
$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AA…"
2021-04-06 20:58:17," @PicassoCharts: $SPX Completes #Fibonacci Cycle from Tech Bubble(Red Levels) 

- Monthly Log Scale
- Fed Remains King
- Always manage ri…"
2021-04-06 20:58:13," @Aditya4720: Alerts given
Trading Chat on Discord!👇

JOIN for FREE ✅

💸
$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AA…"
2021-04-06 20:57:11," @MarketRebels: Todays Highest Options Volumes:

$AAPL - 1,144K (73% call; 27% puts)
$TSLA - 772K (60% calls; 40% puts)
$QQQ - 759K (34%…"
2021-04-06 20:56:39," @Jecika80252462: Only in our Discord!! No body does it like  us join here

$AAPL $AMZN $SPCE $MELI $GOOGL $TWTR $FB $NIO $DOCU $RKT $FUB…"
2021-04-06 20:55:30," @LWTTrading: Palantir Stock -  CRAZY 20X GAINS To Be Made Investing In PALANTIR STOCK ? my thoughts
 https://t.co/xSiow4DQxT

$PLTR $NIO…"
2021-04-06 20:55:20,$penn $mara $tsla $srne $dkng $ino $yvr $vxrt $sndl  $nio $sunw $hexo $aapl $fubo $spy $fb $boxl $wkhs  $acb $gme… https://t.co/ScmFhmKJBO
2021-04-06 20:51:53,$TGTX $ACIU $MSFT $AAPL $ZM $ZS $AMD $M $TSLA $CRSP $NFLX $DIS $FB $IBM $NVDA $AMC $GME  $SNOW $NNOX $AMC $T $CAT… https://t.co/V6V1b5jFcK
2021-04-06 20:50:37,"Evercore ISI Resumed #Facebook $FB at Outperform and a price target at 

https://t.co/oqQ2KokTlU"
2021-04-06 20:48:39,$ROKU is prepping a video ad format for promoting content. Still feels like they're around where $FB was with its m… https://t.co/apvxW7s0zk
2021-04-06 20:47:47,@Ryan_Burgio @HedgeyeComm Our last $FB add was on 10/20/2020. Nice long base. Time to rip !!
2021-04-06 20:47:06,"@trengriffin @LibertyRPF Also, didn't Balmer buy into $FB VC rounds at a pretty low valuation"
2021-04-06 20:46:00,@PondSagg ....... and corporations like $KO $DAL $GOOG $FB are the enemy of the people along with the media. Govern… https://t.co/Xsb8WY5uDE
2021-04-06 20:45:20,$ino $mara $aal $tsla $boxl $opti $spy $srne $sunw $dkng $aapl $hexo $penn $fubo $ibio $cciv $vxrt $sndl $wkhs… https://t.co/B4u7JLDUIx
2021-04-06 20:44:07,"Best discord group over 80k members and even have their own app join here 

$ACN $FB $NFLX $DLTR $EA $SPY $SPX… https://t.co/nmRbsJnUBm"
2021-04-06 20:43:45,$TSLA $NIO $SPY $MDRR $FSLY $NOVN $AAPL $PT $ROKU $SOLO $WKHS $AMD $FB $NFLX $BABA $W $AKBA $AMZN $KXIN $CEI $ZM… https://t.co/lJQJJ3UKLs
2021-04-06 20:43:29,"✅Stocks 
✅Options 
✅Day trading 

$CLDR $NOK $ABEV $ZNGA $SAVE $MGM $ET $PBR $SNAP $XOM $LOW $MSFT $AMZN $RCL $AAPL… https://t.co/e4E7K236fU"
2021-04-06 20:42:51,$NIO $SPY $TSLA $FSLY $STAF $NFLX $ZM $WKHS $SPI $FB $PT $AAPL $BABA $PTON $KXIN $CEI $AMZN $MDRR $MTC $XXII $ROKU… https://t.co/t54c5HNao6
2021-04-06 20:41:45,Portfolio Transparency (not advice) $ACTG $MCF $VWAGY $BHP $NESR $JD $VALE $BMWYY $F $ETSY $TECK $XLI $FITB $CMA… https://t.co/CEdvOLSd7g
2021-04-06 20:40:49,"Helped me get my account green all time. Thanks 
❤️👏📈☝️
$SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB… https://t.co/nks7h9MimS"
2021-04-06 20:40:34," @MarketRebels: Todays Highest Options Volumes:

$AAPL - 1,144K (73% call; 27% puts)
$TSLA - 772K (60% calls; 40% puts)
$QQQ - 759K (34%…"
2021-04-06 20:39:20,"*Started trading with $5k, down to $3k, back up to $40k, Big thanks to this community: https://t.co/BlwO97jiaQ… https://t.co/xQ843C9CGX"
2021-04-06 20:39:13," @MarketRebels: Todays Highest Options Volumes:

$AAPL - 1,144K (73% call; 27% puts)
$TSLA - 772K (60% calls; 40% puts)
$QQQ - 759K (34%…"
2021-04-06 20:39:01,"Facebook | $FB

Facebook

Long or short it with BTC on Trade8: https://t.co/cobxxVcggv https://t.co/7XcWskrgEL"
2021-04-06 20:38:25,$AMZN $FB $SHOP $FSLY $NKLA $QQQ $SPY $SPX $SHLL $GPS $M $NIO $NOVN $HAPP $CTRM $XSPA $KTOV $CBL $BHTG $ITOX $SPY… https://t.co/2uXehoro0Y
2021-04-06 20:38:00," @MarketRebels: Todays Highest Options Volumes:

$AAPL - 1,144K (73% call; 27% puts)
$TSLA - 772K (60% calls; 40% puts)
$QQQ - 759K (34%…"
2021-04-06 20:37:45," @MarketRebels: Todays Highest Options Volumes:

$AAPL - 1,144K (73% call; 27% puts)
$TSLA - 772K (60% calls; 40% puts)
$QQQ - 759K (34%…"
2021-04-06 20:37:39," @MarketRebels: Todays Highest Options Volumes:

$AAPL - 1,144K (73% call; 27% puts)
$TSLA - 772K (60% calls; 40% puts)
$QQQ - 759K (34%…"
2021-04-06 20:37:37," @MarketRebels: Todays Highest Options Volumes:

$AAPL - 1,144K (73% call; 27% puts)
$TSLA - 772K (60% calls; 40% puts)
$QQQ - 759K (34%…"
2021-04-06 20:37:31," @MarketRebels: Todays Highest Options Volumes:

$AAPL - 1,144K (73% call; 27% puts)
$TSLA - 772K (60% calls; 40% puts)
$QQQ - 759K (34%…"
2021-04-06 20:37:27,$SPY $SPX $QQQ $ES_F $NQ_F $Y_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX… https://t.co/iCk8jcB4YQ
2021-04-06 20:37:24,"Todays Highest Options Volumes:

$AAPL - 1,144K (73% call; 27% puts)
$TSLA - 772K (60% calls; 40% puts)
$QQQ - 759K… https://t.co/4buV6ChlMH"
2021-04-06 20:36:49,"Thanks for the alert &amp; updates
Best analysis so far

$FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM  $WMT $CCL… https://t.co/JoACUgTajD"
2021-04-06 20:36:24,"Welcome to our CHATROOM
Of Traders

$SPY $ES_F $BA $CLVS $SRNE $DVAX $ACB $OSTK $TRIL $LK $CODX $SAVE $GSX $INO… https://t.co/1L94drEPix"
2021-04-06 20:36:02,"@DBcapital824 $FB &amp; $GLD

One good.  One bad. 🙌"
2021-04-06 20:34:41,"80k+ members
Do join=&gt; 
 one of the largest stocks and options trading communities with real traders providing anal… https://t.co/FZ0N7Z5HKn"
2021-04-06 20:33:18,"**Most profitable trading community. Get up to 574% profits

$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX… https://t.co/2TSMMKu2S2"
2021-04-06 20:32:34,"Quick Facebook $fb analysis using Fibonacci retracement levels for Options ending week 4/9/2021 
https://t.co/rPqnb0NMi7"
2021-04-06 20:32:22,"Tuesday's Top Flow in S&amp;P 500 #SP500, Buy Flow &amp; Sell Flow $BKNG $OKE $VLO $EQR $DXCM $NFLX $FB $VIAC $LVS $GM… https://t.co/2KHJmoSSzg"
2021-04-06 20:32:21,"Tuesday's Top Flow in S&amp;P 500 #SP500, Buy Flow &amp; Sell Flow $BKNG $OKE $VLO $EQR $DXCM $NFLX $FB $VIAC $LVS $GM… https://t.co/a5UzXW9fqP"
2021-04-06 20:32:21,"$FB very quietly at ATHs, up a cool 700% since IPO 9 years ago, and gonna hit $1T before we know it. https://t.co/zf8jZV7Qew"
2021-04-06 20:32:14,"Best trade I made in a long time. Easy play on $PENN 

$FB $LOVE $WORK $AAPL $AMD $MNTA $GLD $TWR $SLV $XOM  $WMT… https://t.co/z63hJSCcMz"
2021-04-06 20:31:40," @LanNickHoang: Despite making huge profits, $FB $NKE $MRK $GOOG $CRM $ZM $FDX $NFLX $AMZN avoided paying Federal Income Taxes.

Tech and…"
2021-04-06 20:31:38,I've  made 36k  with them . If you really want to make a huge profit on trading .... Choose this professional chat:… https://t.co/EJVboXhPFY
2021-04-06 20:31:09,@IncomeTrader im in $fb as a safe haven. seems resonably priced to me.
2021-04-06 20:30:16,"“Most winning trading community, Get next winning alerts here: 

$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL… https://t.co/ckk3FenCJW"
2021-04-06 20:29:18," @alpha_options1: As always full transparency

All trades shared in real time

Not the easiest time to be sharing live trades but if I ca…"
2021-04-06 20:27:50,"Alerts before spikes and right as big news drops

Free discord chatroom:

$ACHV $SONN $ZN $COCP $HBP $KODK $AMZN… https://t.co/uAQcMmH3hJ"
2021-04-06 20:26:08,"For best alerts daily, join us!

Discord:

$DSA $KODK $DOW $GNUS $IDEX $boxl $BIOC $TSLA $TAOP $JFK $CEMI $SPY… https://t.co/e05znHIfNL"
2021-04-06 20:25:56," @xare89388294: **Started trading with $5k, down to $3k, back up to $40k, Big thanks to this community: https://t.co/VX6ICDTKgZ

$TSM $CS…"
2021-04-06 20:24:22,Torn between news sites? Read financial news on just 1 page $MAT $PAY $FB https://t.co/V46bM7veJM https://t.co/95t8AuahdK
2021-04-06 20:22:47,"@itsmrbullish you catch that $SNAP print today? Should be a wave to ride for a few days at least

$FB $PINS $ETSY"
2021-04-06 20:22:41,"TICKER: $FB
SIZE: 713,637
PRICE: $306.26
TIME: 16:00:00
AMOUNT: $218,558,468"
2021-04-06 20:22:30,Over sixty $SPX #stocks put in new 52 week highs Tuesday. Largest by marketcap include $GOOG $FB $HD $ACN $MCD $MDT… https://t.co/1IF5vr3IQV
2021-04-06 20:22:24," @OptionsHawk: Stocks I love but never use their apps/service $FB (Insta), $SNAP $PINS $ROKU $SQ $MTCH

There are prob. more - important…"
2021-04-06 20:19:44,"Hey Psychos!

The Daily Recap has been posted. Check it out!

https://t.co/20thRJ2bKG

Sign up for free at… https://t.co/tUbeH4DkTA"
2021-04-06 20:17:39,I have a feeling $COIN is going to be the $FB of crypto.... possibly not loved but balance sheet Money printer https://t.co/Be8IaIDS6V
2021-04-06 20:17:32," @TradeLikeGates: WL Results: 1 Win, 0 Loss, 3 Void

$PYPL and $BABA from the side chart WL hit for the gains and $CCIV mentioned end of…"
2021-04-06 20:17:16,"$FB 335C @ 5.00 Exp:21-May-21 ↑  🚀 Total(Day): $100,000 
$FB 340C @ 9.20 Exp:16-Jul-21 --  🚀 Total(Day): $225,376… https://t.co/7fESFrmch4"
2021-04-06 20:15:49,"$FB is effectively painting itself into a corner. 

Hating on it is one of the few bi-partisan issues in Congress.… https://t.co/rrYL1GU8mZ"
2021-04-06 20:15:06,Nice $FB 😃 https://t.co/VzVTOG0FZZ
2021-04-06 20:14:27,"@_BumpTM As well as candlestick patterns. 
I missed a beautiful entry on $fb at $289 when it was going through a cu… https://t.co/Q13tFq8BOD"
2021-04-06 20:12:27," @BTCtrademaster: #ALTCOIN Sentiment

What's next for Altcoins as a whole?

$ETH $XRP $LINK $COMP $ADA $UNI $AAPL $TSLA $AMZN $SPY $QQQ $…"
2021-04-06 20:12:22,"㋡ GOOD QUESTION!!  ↳ Why are you paying to be in a Trading Room?

FREE Trading Room via ➡ https://t.co/VS8RO0TZ6b… https://t.co/bomrPsnf6c"
2021-04-06 20:12:13,Will cover the short tomorrow at 302-303 $FB
2021-04-06 20:11:01,"$f chart looks like a picture. 

Stronger looking daily chart than $tsla $gm $nio $fb $qqq $spy imo. WhTs the sentiment on $f?"
2021-04-06 20:10:54," @HeroDividend: ⚡️INVEST IN THE FUTURE⚡️

Big data: $PLTR
Teleheath: $TDOC
Mobile gaming: $SKLZ
Sports betting: $DKNG
Real estate: $OPEN…"
2021-04-06 20:07:05," @TipRanks: These were the most bought stocks in March 2021 by TipRanks investors.

$AAPL $NIO $TSLA, $PLTR, $CCIV, $FB, $MSFT, $AMZN, $G…"
2021-04-06 20:06:47,"*Started trading with $5k, down to $3k, back up to $40k, Big thanks to this community: https://t.co/lpYNzLxrnt… https://t.co/SizENmPWJC"
2021-04-06 20:06:06,"since personal watchlist was made:

$FB topped 311 — 27 pts
$MSFT 249 — 13 pts
$SQ 238 — 25 pts
$BIDU 228 — 19 pts… https://t.co/lLPKkMxB23"
2021-04-06 20:05:57,"Dow slips 100 points from a record high as rally takes a breather!

$MSFT $AAPL $GOOGL $AMZN $CMCSA $CRM $AMD $MU… https://t.co/clWW0cyfBh"
2021-04-06 20:05:40,"Despite making huge profits, $FB $NKE $MRK $GOOG $CRM $ZM $FDX $NFLX $AMZN avoided paying Federal Income Taxes.

Te… https://t.co/60O6ndTErX"
2021-04-06 20:04:08,"#Recap 4/6:
The watchlist was on fire today. 2 plays on that 556.50 level on $NVDA before it broke down. $ROKU… https://t.co/FvrzGZaZ99"
2021-04-06 20:03:47," @TheStreet: Facebook ( $FB ) removed 14 networks from its various social media platforms for trying to ""sway politics around the world.""…"
2021-04-06 20:03:35,"Facebook ( $FB ) removed 14 networks from its various social media platforms for trying to ""sway politics around th… https://t.co/6yePcyhHEZ"
2021-04-06 20:02:45," @TraderJ95886811: $CCIV trying.   This breaks $25 it’s gone. 

Volume won’t stop coming off the pump news 

$FB $PENN $TLSA $CCIV $PLUG…"
2021-04-06 20:02:37,@beefycapital Own both $GOOG and $FB and broadly agree. Biden has added some competent anti-big tech into various a… https://t.co/AlzM1D2hfS
2021-04-06 20:02:10,"💰BOOM 🤑 Join US $fb $aapl $amzn $nflx $googl $bidu $roku $amd $ba $baba For Transparency, Daily Watchlist, Swing &amp;… https://t.co/jApJmt1atf"
2021-04-06 20:01:27,@_BumpTM Your strategy is smooth as hell though 😭 and way less stressful. I just added  RSI earlier this morning wh… https://t.co/tCrjHExMmt
2021-04-06 20:01:22,$penn $ino $mara $aal $tsla $opti $spy $srne $sunw $dkng $aapl $fsr $hexo $boxl $fubo $uxin $nok $vxrt $acb $amc… https://t.co/6GQYZfPH4c
2021-04-06 20:00:37," @sautterlas65: So you're one of 533 million in the Facebook leak. What now?
https://t.co/KnTz5iY0wP $FB has a problem! #ESG #PR #cyberse…"
2021-04-06 20:00:34,"So you're one of 533 million in the Facebook leak. What now?
https://t.co/KnTz5iY0wP $FB has a problem! #ESG #PR… https://t.co/jHLDhXqMli"
2021-04-06 20:00:24,"$FB. great pull back today. I’ll cut it here $310- $306.30 

Could be more tomorrow. But love bank in my pocket https://t.co/6Z3QMpzJSv"
2021-04-06 20:00:24,"Markets Update: 04/06/2021 4PM EST

Index Performance
Advances &amp; Declines Distribution
Net Inflow 

$SPX $DJI $IXIC… https://t.co/P5yBAs4pYo"
2021-04-06 20:00:06,"Notable activity on social media in the past week

$TWTR - Up
$PLTR - Up
$GME - Up
$WIN - Up
$PFE - Up
$IDEX - Up… https://t.co/HesKYzOLVP"
2021-04-06 19:58:38, @johnscharts: $FB short term pullback would be healthy https://t.co/rboy51JbxC
2021-04-06 19:57:11,"15:57 -&gt; IATM Put, FB 210409P310,   | at 15:55-&gt; 395 contracts, w/ $6.23,  OI =2047 , when $FB at 305.35"
2021-04-06 19:57:07," @CityMessiah: Facebook, Apple and Niantic Bet People Are Ready for Augmented-Reality Glasses.

Keep in mind $FB is very aware of Vuzix b…"
2021-04-06 19:57:05,$FB short term pullback would be healthy https://t.co/rboy51JbxC
2021-04-06 19:56:48," @TipRanks: These were the most bought stocks in March 2021 by TipRanks investors.

$AAPL $NIO $TSLA, $PLTR, $CCIV, $FB, $MSFT, $AMZN, $G…"
2021-04-06 19:56:27," @BitcoinSenpai: Perhaps the top is in for awhile. 🤔
Japan looks bearish.

$ES $ES_F $NQ $NQ_F $SPY $QQQ $AMZN $AAPL $TSLA $FB $TWTR $VIX…"
2021-04-06 19:56:14," @BitcoinSenpai: Perhaps the top is in for awhile. 🤔
Japan looks bearish.

$ES $ES_F $NQ $NQ_F $SPY $QQQ $AMZN $AAPL $TSLA $FB $TWTR $VIX…"
2021-04-06 19:55:54,"Perhaps the top is in for awhile. 🤔
Japan looks bearish.

$ES $ES_F $NQ $NQ_F $SPY $QQQ $AMZN $AAPL $TSLA $FB $TWTR… https://t.co/aAhw653ryo"
2021-04-06 19:55:50,Will Stem SPAC Investors Beat the Market? themotleyfool #stocks $STPK $WMT $FB $GOOGL $AAPL $AMZN $UPS $HD $GOOG https://t.co/HSM6ppinPP
2021-04-06 19:53:20," @BTCtrademaster: #ALTCOIN Sentiment

What's next for Altcoins as a whole?

$ETH $XRP $LINK $COMP $ADA $UNI $AAPL $TSLA $AMZN $SPY $QQQ $…"
2021-04-06 19:52:56,"#ALTCOIN Sentiment

What's next for Altcoins as a whole?

$ETH $XRP $LINK $COMP $ADA $UNI $AAPL $TSLA $AMZN $SPY… https://t.co/XJfLhpqipY"
2021-04-06 19:52:24,"BTC Sentiment (Price $58100)

What's next for Bitcoin?

$ETH $XRP $LINK $COMP $ADA $UNI $AAPL $TSLA $AMZN $SPY $QQQ… https://t.co/01M3KnVqgH"
2021-04-06 19:51:36," @TipRanks: These were the most bought stocks in March 2021 by TipRanks investors.

$AAPL $NIO $TSLA, $PLTR, $CCIV, $FB, $MSFT, $AMZN, $G…"
2021-04-06 19:51:13,$FB $FNKO $TWTR NEW AICLE : The 5 Best and Worst NFTs So Far in 2021 https://t.co/47QZ3HgjUS Get all the latest… https://t.co/l6nRGT4vKo
2021-04-06 19:50:01,"These were the most bought stocks in March 2021 by TipRanks investors.

$AAPL $NIO $TSLA, $PLTR, $CCIV, $FB, $MSFT,… https://t.co/WFpIlQJyyF"
2021-04-06 19:49:55,"WL Results: 1 Win, 0 Loss, 3 Void

$PYPL and $BABA from the side chart WL hit for the gains and $CCIV mentioned end… https://t.co/WGbtJMQmfU"
